title,description,published date,url,publisher,keywords,content
"Duh! Kekayaan Prajogo Pangestu Hilang Rp 15,6 T, kok Bisa? - CNBC Indonesia","Duh! Kekayaan Prajogo Pangestu Hilang Rp 15,6 T, kok Bisa?  CNBC Indonesia",2020-02-10,https://news.google.com/rss/articles/CBMitwFBVV95cUxNLVFJMWU3YkYyMzdzZWwtUU9yTlpGUXg3YnpocGVVSXd6VHRhY2d4d2V5eGRsYnMxbHNvQ3hVTFF2eWZkMGc1XzNsdmZXUnpVWkNLQkRVZWxEbmpOVU56RkhVMlVRU0JoYTduR0JQUjVZRUxwM1pTdjg4ZkZuNDFKTWpGMnNIZG1kVzdRSE9qRzFYWUlhMllDRFdXcUZWSEZ1X1dzRHA4LTgwSTI4bkN2MmNEMm9tYTA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Pasar Saham Bergejolak, Begini Respons Bos Barito Pacific - CNBC Indonesia","Pasar Saham Bergejolak, Begini Respons Bos Barito Pacific  CNBC Indonesia",2020-02-04,https://news.google.com/rss/articles/CBMiugFBVV95cUxPTjd1dUdhT2Nnbkl3UjhoekZuVTNjaWpULUw5R0cwZThzRFBPMFZCR3NfOGJBUFpYQjctZWxtb2FtT2NsVXFobEpzVXNDTlROeVBhX3Y4cnd5dWdiYUYtVXlQZnNqaUw0bnppTDRPU0tnVnVaZWtXb24wYVlFWmREQWhTYTdxQ1ZxT2xCSzhYd0dobzhLU2U0MTRwYkNjcUk4RF9TcmlTTm80bDBUbHo4Z0lXVGxYMUVlZFE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Catat! 7 Saham Ini Masuk IDX80, Saham Paling Likuid di BEI - CNBC Indonesia","Catat! 7 Saham Ini Masuk IDX80, Saham Paling Likuid di BEI  CNBC Indonesia",2020-01-28,https://news.google.com/rss/articles/CBMiugFBVV95cUxOVy1FWU9jU2dadXhPbWhvdXJBLVFfUkJNX2dDMGI3bjEtRFNQcTk1MWpkcGlYSmJ0Wk5rN25HYVhUZm9fTlNhUi0tOXlmdFktTHFidU9Yb01WWjRzZmVwTGpzOGp1bF9sSVl4ZFRTUkIyUUQ3dmp5QTVfTGtUY29qTkFxcWgxb250UkNocW9wUEZlRlZScF9yaHBIYWxKZ1loUzdtTFVkb3otdU5MUDFHUzBSY2JuR3BralE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Market Cap Naik Rp 14 T, Emiten Salim Geser Emiten Prajogo - CNBC Indonesia","Market Cap Naik Rp 14 T, Emiten Salim Geser Emiten Prajogo  CNBC Indonesia",2020-01-06,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPTWNTZjZmZTBZS0oteEpjMk03eDBmZkNLeEZYLVpOSmN4SEJSWThHWDBMbjc4RDVxUEZIbnV4MEJ5ZFl6TWtuanVVMkpzTS1NMGRLWEllZ01MYXZUQ1FudjFkODVfVnUzUGxoQXZiVUR4YmdZQXU0bzh6dUlRNmYzaEQ0NGk1a3o2Y3BHeXR5cnFiWVl6YjluQlJBYWpuZ0N0TlRPdUUyUnF2V3JIZldTWG5LbE9qTHhQVzNz?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Barito Pacific Akuisisi Lahan Di Banten Senilai Rp 1,13 T - CNBC Indonesia","Barito Pacific Akuisisi Lahan Di Banten Senilai Rp 1,13 T  CNBC Indonesia",2020-01-04,https://news.google.com/rss/articles/CBMiugFBVV95cUxQM2JZckxseG8yMHo0MWhjNDNsbDBSOGxJT00zdXBFZ2lrRW0tWG9CNFV1ZjZBbTFpMDNYLU5xd0lxRXM0MzNRbmZRMWxMdUphbnpWT1pxTGkxR2RadWZ5czlsOEpyb0lVclZITGpIVDFGSENUbjJTMVJUUDRkLVA2bnIwQlB3eHdzWXdGdUtEd1g0Y19qbGdjNmMtZ1FqM1JKbFJLWVpRWVlESGczWVprc200VGxSaVFPWEE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Bikin PLTU Suralaya, Barito Akuisisi Lahan Rp 1,13 T - CNBC Indonesia","Bikin PLTU Suralaya, Barito Akuisisi Lahan Rp 1,13 T  CNBC Indonesia",2020-01-02,https://news.google.com/rss/articles/CBMisgFBVV95cUxPVi1TdTQ1b2hLVjlpRm1hc045WVBjV09OOXFQZkZzN0MtY2RDUEFQbGgtdFV6Tm5Mejk5YzFjbkxWbFU2VllIYTdycW1wQXdjdEtVN0g3X1JBMUM2S3ZabTZsTHNscEM5Y0stdTA5VFdZeHYwRmY2R3NXeXd5dnVOVVlPaVQ2ZXRUSGF3NXFXUjdiUGFlT0F4aUdtSHhXOC1hTDBRb1gza0FEbzMwZkxTYTRn?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"BEI Buka Hari Ini, Indeks Paling Cuan Tahun 2019 Adalah... - CNBC Indonesia","BEI Buka Hari Ini, Indeks Paling Cuan Tahun 2019 Adalah...  CNBC Indonesia",2020-01-02,https://news.google.com/rss/articles/CBMitwFBVV95cUxOb2VybXFEVFpYSTVPLWlMc0JITUpTMVI0NVNpZDI3Z0RPTjI3eVVIcHVPcmY5REMyQTBSZU1haElITWNDS0p3MzFjNXlZd0xaZC02aDg2NkNqVEN6alVSOEpBejE2WTlESHhRemlFT3FPSGZfSlNSUVVqR0pKSGFWb3QtN0g1UGxySWsxUzJNdXBYOGtoU29kc0xqd2tTUWYwMnAwQk1acndsLXMwOWdoM2dEU3ZPUGM?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"5 Saham Paling Cuan Tahun 2019, Pemenangnya Adalah... - CNBC Indonesia","5 Saham Paling Cuan Tahun 2019, Pemenangnya Adalah...  CNBC Indonesia",2019-12-30,https://news.google.com/rss/articles/CBMisAFBVV95cUxQTjV2SEdIamJVUmFuWENYYUNGVnhCSWhXRGJlSFlVX3ZmOGIxTjdEV3NKME5kN0pua1dldHQ0dUhQNFhlLWNBNU5TNFRwWW1VV3pCYWlPUUFzcFFPQ0tVMHdTS1hzN3J1OGNvMUlWY0F0QzcwRHNNTDduVVUzcTczU1BLb29SajRpYVVueHBKZzR1WXdJM1FTOGhVUE4tTW9BTFhTdjFBM3FlZFlUTkkxZg?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Laba Barito Ambles 78% di Q3, Ternyata Ini Pemicunya! - CNBC Indonesia","Laba Barito Ambles 78% di Q3, Ternyata Ini Pemicunya!  CNBC Indonesia",2019-12-26,https://news.google.com/rss/articles/CBMisgFBVV95cUxPanFONTJjb1hlcmFPTnRIcGNjOVM2N1BfcElhNmVCQ2NyQ0E0UUdBRzZLYWt3d2pYdkkxUGJ3ZXlJQjRnR2FORjZtRktMbHU0Zkhja0k4M1p6bDBOby1Feno1TDQzM3RtOXNNZ09fNGJWSS1FMDhBWGNDbU1zV21uYjhaczZFdDFPS1I5YWxMdDB5TE0xLWRtV3FqeFl1cEpSX3phUGNkamdENWhTOVdWbTl3?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Wow! Bangun Pabrik Rp 70 T, Chandra Asri Rights Issue - CNBC Indonesia","Wow! Bangun Pabrik Rp 70 T, Chandra Asri Rights Issue  CNBC Indonesia",2019-12-26,https://news.google.com/rss/articles/CBMiswFBVV95cUxOUm5tdmhLelotaWdoZWQtV1ZtcFNsR1VVM284TElfTk5Ca2NCdUx2TnR3ZGJwaURucG1OaHlJcXZRanR0RjVUT2h2UjVlWGVHTDNmSDdGN2V5Q2VqbnVKcklxX2NNRzdJVEY5LWQxaHc4U1NUZ2VZSzNIX1huRnptYkEwWVk2N09lVThtSU9WRk1ETlJSekxfWXB5eWxoTGF4bnRNTWRsSnlFUHdfNVpYUVRpOA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Bangun Pabrik Rp 70 T, Prajogo Undang 4 Investor Strategis - CNBC Indonesia","Bangun Pabrik Rp 70 T, Prajogo Undang 4 Investor Strategis  CNBC Indonesia",2019-12-26,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOR0FwZHBxbGZpOHZiWnJMdWFxTUsxNkttOHNFbjhGMlZLSUI3b2FBWFgxQUlZQkNpcENRUUFSQVR2T1daZkJUSk52d1dpX01fb2Z5ZmtlQk1UZTA4S3QxVTZzcDVZZkc0TjRmQjZTaFFhUFVBZm5BRXJDeG92QVIzTi1VLVM5M2t0WHVRVXlIMnlwclo5SHVQeUllSVV5ZWp0V2lWc1VCS2xmeW5hRHBlZVZreFhuRlFrenJ3?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"27 Saham Blue Chip Menguat Tahun Ini, Siapa yang Tertinggal? - CNBC Indonesia","27 Saham Blue Chip Menguat Tahun Ini, Siapa yang Tertinggal?  CNBC Indonesia",2019-12-26,https://news.google.com/rss/articles/CBMivAFBVV95cUxQWU8xZkg1bEY1dThUbkk1UHZ2Q1hNdU82aE1nRG11aDN1SmU0cVFESEJKb3VmaFdPZG5Sbk15YVcwNWlnMDFfdU1zamh5a3lFVXlJVE8zd3ktUXluY3pnNU42dlpyZ1B6Tk14NXl6dGg2WXZQY19uWnFsYV9rcHZuZ2JqNDVWOWdhQzlKVTRfcXY2WE83Z0tRbE02QmFnQXk5TlhHcC0tbElfUE9hWG4tc3BGSGdSMTdUcWFoaQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Global Lesu, Laba Chandra Asri di Q3-2019 Terjun Bebas 81% - CNBC Indonesia","Global Lesu, Laba Chandra Asri di Q3-2019 Terjun Bebas 81%  CNBC Indonesia",2019-12-23,https://news.google.com/rss/articles/CBMiugFBVV95cUxNVXQ4ZWJscTVJTkxFT1FuUkVKemtkNG01RVU4cHlaU2IyUGhPbm43QmtUNldXRUFWb2pnbjVfQk56WlF6VkxNWmxOWHhBTlR5cmt4RGc4eUlWckpvRWJXZ0JLMnhyLTU5ZVkzSm9JZEdYN0dOWUF5bEpqR3k4Mk1wN0wwVnQ0TU5kUGk1Z2Q3dWx1b19xYTRyc0VQTmhBMGRFZjNZaUphWDllRmlseWYzR2RodnlLU1Ytd3c?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Chandra Asri Rights Issue Jumbo, Glencore Caplok Cita Mineral - CNBC Indonesia","Chandra Asri Rights Issue Jumbo, Glencore Caplok Cita Mineral  CNBC Indonesia",2019-12-23,https://news.google.com/rss/articles/CBMivwFBVV95cUxQd04wMVl1LW1oYml3Rl9SdjI1YW9kZ2FHYWhjcGZ5dnEwbFJTQ1NrS002MnRjR19XdDRhbUNSRXRSaGM4NUliVnBlQjhtdHVIc295VVJDTTJNMnBGQ05DQk5jMkJTZ3ZBeUtpYktfb19mRmJGVmpsQzNnR1ZMbVltcnkzMkZiQndscWc2blVQdi1WSzhwbWtqQXFGT29VdnBkc0JINjd0cTZtaWUxaFZ0Qmg1QjhBcmJFd2JQUWlCRQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Mau Rights Issue Jumbo, Saham Chandra Asri Sudah Terbang 111% - CNBC Indonesia","Mau Rights Issue Jumbo, Saham Chandra Asri Sudah Terbang 111%  CNBC Indonesia",2019-12-20,https://news.google.com/rss/articles/CBMivgFBVV95cUxNWkNDNmIwTlpQSVhLbWNKWHRsTlpEMFFxU0FBQ0pBT1NGRUNsb2tWYUtIbDh0LThyTEt0bFk3ZzZzdUltYTZjRVV3OGs1WGhMalBDeS12LXkxV0paaF9zYWZzT3pMbFNsODdISExKSV95T25kNXF5VGlsNUFTdmwybWdNaDllUk14ZkRLQjRENnFQMG9RMGlyczVLWldMeGxfLVNEVUNFN2I1ck9mVTNWbDhscXhZQnZhUEVXd3RB?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Saham Gudang Garam Ambles, Harta Wonowidjojo Tergerus Rp 36 T - CNBC Indonesia","Saham Gudang Garam Ambles, Harta Wonowidjojo Tergerus Rp 36 T  CNBC Indonesia",2019-12-11,https://news.google.com/rss/articles/CBMivwFBVV95cUxQQmhJRUZ5d0hrUTZiVEhhdXdWUkFuZ0IxZmhHeUw2Zjc2Zl9DdVVrNnlrR0FkZVdacW9fQ3hrY2l2UTBBbnFscThqU0RvaUZFZGhxQkhxVmVRVVg5VGF3WFBkaVhkRU9fSUFzemIzd1RUZ3g1MWZGOTNscG9KN25DTEFlUkFfalQwZ2VFY1cydm5LRHEtUkZKRHZZTXhmdW9KSFVhbzBHNzViaS01cjRkcXpxdWxNSkx6YUpVem40bw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Jokowi ke Cilegon, Resmikan Pabrik Petrokimia TPIA Rp 5,3 T - CNBC Indonesia","Jokowi ke Cilegon, Resmikan Pabrik Petrokimia TPIA Rp 5,3 T  CNBC Indonesia",2019-12-06,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPb2Vzcm5qRTF3MkY3Y3JGQTFlbzR0cE13T3dHV3BKMUpuR3BCbmxxUWtwUm1PUXpReE1MemJvYzNacUZuOHhfWnhKRFZMSWVmZEtiZ0NlbWMwNmZmUkFleFZQaWlZZ2pQMkhDLU43d2FfSExobk1wMU5NLW1QSUJqc0h3bVd4V1hjMlZFb0NiVTJHMmdPZ2pvQ1dDWUVQcWw2S1RkLUhoQUtIOTZMYU9IckwxV1lRN1REYkhv?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Jokowi Resmikan Pabrik Petrokimia Milik Prajogo Pangestu - CNBC Indonesia,Jokowi Resmikan Pabrik Petrokimia Milik Prajogo Pangestu  CNBC Indonesia,2019-12-06,https://news.google.com/rss/articles/CBMiugFBVV95cUxObkhQLUo0LTVyN1BRZ3F3Z0xPeklTOXZwRWI4VGNGT0FEbTNNM21Nc1hPX09WdzR3STVDVVY5Z09ZczFHMlluLVlTNmh2V184TzdvaTBGa1hSRXVQSk9TaTRnanQ2Z2NJS0hNNDg2QUJ3UEJlcHVKQ3JmbTdGMnBHSWFvQU5sbzlpR2NhVHc3cXQwcEdVYjhjcDMwZzJJeUptNmZHN0MxVGVPeU9qdmdxQlFBaWFCREtjalE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Duh! Pemda Cuek Soal Resi Gudang yang Bisa Bantu Petani - CNBC Indonesia,Duh! Pemda Cuek Soal Resi Gudang yang Bisa Bantu Petani  CNBC Indonesia,2019-12-03,https://news.google.com/rss/articles/CBMiswFBVV95cUxOT0U3OUx5Mnh0NWcxZGhVdWtkRi0wNWhuOXBPYkVENUJZajJIbHFxZHZOdW4tM2FMcnpOalBENVpsX1VnVG1MbGZpYlZZZm9xa01sU3RVaTBibll6NVRmR0tkb25vVFhSaVl3T2dmYnB2MjRGMkh1STI3aFl2b196U2JtQnVocE9vR09Wc3NmMnEyNjVOUnF6S2NzUDBpQUtkRTEyWDJSTGtJc3FEYnpPajZxbw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Trader Ngamuk Lagi? Baru 1 Jam Transaksi Saham Sudah Rp 3 T - CNBC Indonesia,Trader Ngamuk Lagi? Baru 1 Jam Transaksi Saham Sudah Rp 3 T  CNBC Indonesia,2019-11-27,https://news.google.com/rss/articles/CBMivAFBVV95cUxPQmpwaC1QU0JqejZBU0xpRTMzUEtwbnpmNmlySGMwaDhXOGliWUU5QWV2Sk4yNGp2eU1QVU0wYTY3SlZad2cwWjl1VjBaMjVvRVlQaDBjYlRsRDZ0S2g1SUlKMXhtcHIyNVFkRjRtTWNMYzJDMDQyVEl1SW1MUGhqTzB0SHMxbzJSSkJVVTVqZi14MDRDakNhNWZQQnhHZ0Q0OHYyT2pVY0E4cUFNeWpnMFBhUGgyZEtNTjhQUg?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Bersaing Ketat, Market Cap Bank Mandiri Salip Unilever - CNBC Indonesia","Bersaing Ketat, Market Cap Bank Mandiri Salip Unilever  CNBC Indonesia",2019-11-11,https://news.google.com/rss/articles/CBMitgFBVV95cUxQOEFfVURYcG13Vm5YZFN0N1NxMkRqSnpjNzRSUEp0U2xxUFpwZjNNbGNiMXlCQ191Z29FV0JQREYwX2NxMW9Pb1F0ald2V2lxS2hic3FwMHd0RzhHaHFuNXcyOTU3dG9rbjJ5SW9lMEZlRS1aV2tXaWl2RC16Rlh5OWtFY3ItdmRGbFBuNnljeHdheU5CRmxhYlZsZU5kaXc2NU9Ebkp5bDFKX2hwN0lyTzNSYVBodw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
TPPI Jadi BUMN dan Nasib Masa Depan Petrokimia RI - CNBC Indonesia,TPPI Jadi BUMN dan Nasib Masa Depan Petrokimia RI  CNBC Indonesia,2019-11-05,https://news.google.com/rss/articles/CBMirAFBVV95cUxQM2tmWEw4Y1FmT2sycXk0VU9kUmZqRFZIeUhabFFJeUlYMDRhUm9FQmNWUkdDbkZNaUpOUFNJbW9vbFhTb2VaUW9SSXRPSExXYll4SEJKWHdQWXlXNEZ6WUladnQ5RjNVMnpjNzBkdjhRNzBIQUwtOUF5VllZTmJTcUY0RklyQk54ZW9nU3RINTRfSWFKdWJaRGJTQ09kV3BGLVdzV3dPMDFRQ3Zu?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"8 Emiten Ini Bakal Masuk Indeks MSCI, Siapa Paling Layak? - CNBC Indonesia","8 Emiten Ini Bakal Masuk Indeks MSCI, Siapa Paling Layak?  CNBC Indonesia",2019-10-09,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWUZ0VnB5OTNRTnA1blRhbVdFQ2lQOUk0cnFxVl9IWVdvbTNJY1ppUWtOaGQyd2EtZUMwZWNXTm9waldQdVJGZ1BBWC1pYWlGYk9kZnl5MTZHSTNGVlE3eDFmWjBiemVfMVBLbFRTam56YVVjYTJpM3R1NEVCbk1YcXhEc0M0TS1INS1XM2lDSUFmTXp0Y013MDVSNWhMb09DVUJ5dEpFM0tLMm5QVlg0Q0tqemtGVmRP?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Yakin Stock Split Bikin Saham Jadi Rame? Ini Data Historisnya - CNBC Indonesia,Yakin Stock Split Bikin Saham Jadi Rame? Ini Data Historisnya  CNBC Indonesia,2019-10-01,https://news.google.com/rss/articles/CBMivwFBVV95cUxOTmFBMnl3cXhYVU5hSXFTWHMyNEJ4WVlzZ3JGR0xmQkJ3cFpUUFBGN0E1UHA4U25HZ2d4VGlNSXpiRjZwVmlCMUlGMUx2ZGdBNjYzenViZTVGVDJMbjVId0Y5ZzN1c2h3eGFLXzAwa0VQRGVyT3R2TVd0YXlrWmdEQVZOb0Y1TVZLZ0REV3BjNkN4RlgzN0VEeEtmOE1XV0g3dXVYcklZVnhtVlNab1pzU1NqWXd4M0Rja2haTEFZWQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Prajogo Pangestu Tekor Lagi, Laba BRPT di Juni Amblas 74% - CNBC Indonesia","Prajogo Pangestu Tekor Lagi, Laba BRPT di Juni Amblas 74%  CNBC Indonesia",2019-09-30,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZFBnVHJDSlN1LXRCV29ybmhwNmlCMDBrYksxNWtocGdoMUl3YTRpbDJtTTBqQjBXaGRjdjlndFhaZlM1ZVpjbl9FcGxIRl96UWY1TWtLSHFJc1Y2OU40ekkwdXF1Z1V2bF8ySS0zR3pFbzczT3FsbjFWUU9LMWh0RHlOZVRHMlFMc2lfLW40TEx1SkVuN1NzQWFrdjRqblVBMTZybVZSckhGNmVnOEM2MXIxeEgtS2RE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Asing Borong Saham BJB, Harganya Melesat 4,13% - CNBC Indonesia","Asing Borong Saham BJB, Harganya Melesat 4,13%  CNBC Indonesia",2019-09-20,https://news.google.com/rss/articles/CBMipAFBVV95cUxOT3VVWmY3LTRYRXN5NzNpaTBoTDlaV3gwMTZTUjlkSzRTZEFxSXJGRzVuVVpleVByQXRHTTNXcjAwLU5yaGZGNVFXbjFCN3d0MExPdmVRQ0dRemtLNjdkR1JmVVVrcjY3dEVXb0RzN2NOWGxnZHFNX0otY1lSek4wUUtWUnlKSDVLNkczcUJGV0dMSDlqdlhxNTNwQzVzZXZES2Fpdg?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Nyali Besar! Investasi di BRPT Rp 100 Juta, Jadi Rp 216 Juta - CNBC Indonesia","Nyali Besar! Investasi di BRPT Rp 100 Juta, Jadi Rp 216 Juta  CNBC Indonesia",2019-09-19,https://news.google.com/rss/articles/CBMivAFBVV95cUxQT0kyZ0lLZ3VpakFPZUhBZXdlUVgtZmFXckVaamg1SkQ5UE1MTVI1c0REQzVSYzQ2OWx0ZlRmcjU3M01sZ0lIb25Gb01VV252MDlKWmYwOTJDQml6MHRvaGJyQlRpRFVidEFXRmVuRHFMaGVMWEpuaUVJNlMtUDdtNjRuV3MxUHdLZnhTZnNpd0VPZ1ltRzhXWTJ3T2x0aWx2OUVlSUJEOFhFVW1md2x2WkF6X0dXZjc4TE9vLQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Bursa Saham Buka 10 Juni, Simak Aksi Emiten Sepekan Ini - CNBC Indonesia","Bursa Saham Buka 10 Juni, Simak Aksi Emiten Sepekan Ini  CNBC Indonesia",2019-06-02,https://news.google.com/rss/articles/CBMitgFBVV95cUxPZXBEMTZQSHNIb0xaM1N0dXkzR0gwNFJSVl9rS290ektSRkJ4YVkwWG1JWkRGR0xfVlAwcm5pbjZ2MENJamt0VTZ0YXdpTGh2WTU3ZXR1MWtkNkUwYnhoMk13ZWRpLWZEVjdZVmstREdnUkE2S1F4LTREcWRJcTJhZXNPNVNMNjhhOFFybzExdG5FQVRrOHA2d09LQk83aFFVOXhhZXVQRy0xRGU3azBzWmplZk9zdw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Duh! 3 Saham Didepak dari Jakarta Islamic Index, Siapa Saja? - CNBC Indonesia","Duh! 3 Saham Didepak dari Jakarta Islamic Index, Siapa Saja?  CNBC Indonesia",2019-05-29,https://news.google.com/rss/articles/CBMiugFBVV95cUxOUGkwTVAyUm9xeUVHSklhR2ptam03MjNMUl9uYTlSVks3dHNxR2tzaS1mTEZPaC1zdlpvY1FGQ0c5ZzB6d3NOcEJzRWZOUER2QzVkb19xajZTZVNlTnVxWlpNZ2hncFNHSnRaUHRGS0NFNWhSZ2w3T1pnNWctU1AwVWJ4ZnozNmxEdkpJR0lHVHJHTmlIZG80LVBNcm1aeFJEamt3cEkxX21LUzNYMTVZaVh1YXVNSDBvRUE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Moody's Ingatkan Risiko Surat Utang Barito Pacific Tinggi - CNBC Indonesia,Moody's Ingatkan Risiko Surat Utang Barito Pacific Tinggi  CNBC Indonesia,2019-05-03,https://news.google.com/rss/articles/CBMiuAFBVV95cUxORk5fZ3Joc2ZTcjhNU2NVOURIbUdNdXhCQUM0NndKNU5mUHBVQjUxOUhpMWpodzRBekQtSEhGcXU5LXNYTWZwM2NKaTQ3SEMwZjVZM3VaNE12dURNSFM2cUxENnVmOGUyYVlkd05ZWm1qaEdEU3Uwa1ZaUUJTS3ZmUzI0UzJjQXFJSDhqMkFya2FyaGp6RHZVemMtM3ZDN3dBNkNFWVJ5cElRVnBTWHl6el9wMkg1Tndh?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Sepekan sebelum Pemilu, Ini 5 Saham LQ45 Paling Cuan - CNBC Indonesia","Sepekan sebelum Pemilu, Ini 5 Saham LQ45 Paling Cuan  CNBC Indonesia",2019-04-17,https://news.google.com/rss/articles/CBMisgFBVV95cUxQYzd4QWFSMGlOS0dyTS1NSlBjUlVrazRxN1FrNXd0cGNPeE5yY1RUTy0xeXBUUmFSZlZnem9DSkRneXExYkhoUzQzX1J0U2ljVVhUdnN0TjJlUXd3SGNndFRmNFdDN2lLNFd6clZXT2hUbk4xVFEzTktXTk9VVGxkM2JPdkFIVEdhRGdBbXVRM0NWZGY5LVllMFpUdkJWTXRaN2g5VVJYaUc2Z2lsTmhIWWFB?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"5 Bulan Prajogo Sudah Lepas Rp 2,59 T Saham Barito Pacific - CNBC Indonesia","5 Bulan Prajogo Sudah Lepas Rp 2,59 T Saham Barito Pacific  CNBC Indonesia",2019-04-12,https://news.google.com/rss/articles/CBMiugFBVV95cUxPc1NYdHhuOC1LTHRfTWY0WEhoa05HVUlmOEx1a20yLW9oeTAtNTdRaGpncUFDWjlJb0ZsVjR2MVZaZE5EdEhId0c2RXpncjcyRU9kN095ZUt5cTFOaWdwdVhrbHlrQlpUcEN6bWZYeW5ZVUJNQ3cxUGtKaHpOSFdoRk53cjFnR1FrS2ZsMFRBWlk2Y28xLTJLREJ5d3d6b1F3UWVTbHpXaUlaSkRwTDVZRWJmMUM2NHdBd2c?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
