,datetime,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,negative,positive,total_news,sentiment,type,ground_truth,prediction
1027,2020-04-13,670.0,700.0,660.0,695.0,2397600.0,669.0,665.6507324546449,641.0,652.4016291736476,629.25,660.8925056539326,746.4,731.7974701622102,52.82554619622539,-23.289447008694765,-39.7320022252178,711.4859410476952,629.25,547.0140589523048,0.0,0.0,0.0,0,test,1,0.0
1028,2023-05-12,1325.0,1405.0,1320.0,1405.0,15376000.0,1363.0,1355.2150821628425,1311.0,1330.731354313468,1302.75,1307.2184660417208,1264.1,1271.472105317982,67.21247743889175,26.490699044177973,17.033881561535356,1393.770602063489,1302.75,1211.729397936511,0.0,2.0,2.0,2,test,2,1.0
1029,2023-05-10,1360.0,1370.0,1340.0,1350.0,8983900.0,1331.0,1332.9839348663957,1287.5,1311.8332576781436,1295.5,1293.9704806770053,1259.2,1263.6147213378058,62.70855673044778,20.49484847778172,13.234878363233069,1372.5,1295.5,1218.5,0.0,1.0,1.0,2,test,2,1.0
1030,2022-02-07,955.0,960.0,950.0,955.0,6117500.0,950.0,951.7279435665868,952.0,953.1399867878674,957.75,957.6832122752804,970.2,972.790129096808,43.93411694460036,-6.847398984297229,-7.41198536111162,971.7052857369528,957.75,943.7947142630472,0.0,1.0,1.0,2,test,1,1.0
1031,2023-02-02,1200.0,1220.0,1195.0,1220.0,4525000.0,1191.0,1196.2622986837616,1181.5,1184.5138532081155,1162.5,1175.9384917187192,1177.7,1168.6378376438408,70.556270571987,7.432172996671625,0.870636027269579,1209.7757866142913,1162.5,1115.2242133857087,1.0,1.0,2.0,1,test,1,1.0
1032,2021-10-28,1030.0,1050.0,1015.0,1030.0,8748300.0,1046.0,1042.6939269375791,1063.0,1047.511898334623,1040.5,1038.8126798610476,1006.8,1013.5156162303108,49.53212068749595,14.0277739536009,18.465288444756453,1106.975559418481,1040.5,974.024440581519,0.0,0.0,0.0,0,test,2,1.0
1033,2021-07-23,970.0,985.0,955.0,970.0,4348700.0,951.0,953.778323292614,927.5,937.2093730860684,912.25,927.4538713759972,938.5,942.119852440035,63.10112253485101,5.402576988543501,-5.45259818542625,971.7037635478192,912.25,852.7962364521808,0.0,2.0,2.0,2,test,1,1.0
1034,2022-08-31,1140.0,1140.0,1125.0,1135.0,1907900.0,1138.0,1135.4237485431624,1130.5,1128.9742559931278,1112.75,1109.4500864459485,1048.6,1072.9683044910264,69.21028262870912,26.5032072469744,27.304868373998428,1165.7098904832706,1112.75,1059.7901095167294,0.0,0.0,0.0,0,test,1,1.0
1035,2023-05-03,1250.0,1250.0,1230.0,1240.0,9950100.0,1244.0,1252.0342553916923,1277.0,1264.6583004339225,1280.75,1267.131194715332,1248.8,1248.301442321665,43.69814679654412,2.626883388142687,11.935064635284808,1335.1811491703052,1280.75,1226.3188508296948,0.0,0.0,0.0,0,test,2,1.0
1036,2019-03-04,1195.0,1220.0,1195.0,1215.0,3337400.0,1209.0,1211.854078954753,1232.0,1217.6216987398143,1218.5,1205.1190104902068,1123.2,1133.8131008363275,54.6906273977721,25.46907457446082,36.47603137630241,1292.059499726412,1218.5,1144.940500273588,0.0,0.0,0.0,0,test,0,0.0
1037,2022-04-11,1145.0,1150.0,1110.0,1110.0,29463200.0,1125.0,1120.1478995798047,1118.5,1114.976566358145,1100.75,1098.486829123408,1039.1,1058.4403219632725,58.75347116392974,23.44592287860405,24.68527246261611,1143.443676346738,1100.75,1058.056323653262,0.0,0.0,0.0,0,test,2,1.0
1038,2023-08-11,1790.0,1815.0,1770.0,1775.0,6466100.0,1781.0,1766.007029511261,1731.5,1733.7860407609032,1664.5,1686.2163116957706,1588.3,1592.2552033740865,74.43136628434463,58.03502901903289,46.95016903647165,1817.5326762492248,1664.5,1511.4673237507754,0.0,1.0,1.0,2,test,0,1.0
1039,2021-02-08,1005.0,1015.0,995.0,995.0,6030100.0,974.0,975.2035258743616,930.5,960.4749291042998,963.75,962.70403257192,974.4,947.543891286822,55.58419896100819,-3.950956915273764,-9.950152769911526,1066.505778426325,963.75,860.994221573675,0.0,1.0,1.0,2,test,1,1.0
1040,2021-01-22,1005.0,1010.0,980.0,990.0,7489000.0,1000.0,998.0537099929264,1001.5,1002.0297716792604,1010.25,1000.6796287630171,949.1,953.2745289744564,49.50702035448703,9.411287440334036,17.383725855727043,1051.6595399636365,1010.25,968.8404600363637,0.0,0.0,0.0,0,test,0,1.0
1041,2020-07-03,735.0,765.0,735.0,745.0,7047100.0,735.0,737.5367601895375,734.0,735.3810246323546,740.25,726.2312634721324,682.1,708.1321485757626,58.38662876534045,14.46087357187264,17.54005133473688,776.7842305242631,740.25,703.7157694757369,0.0,0.0,0.0,0,test,2,2.0
1042,2020-08-07,765.0,770.0,740.0,750.0,3200700.0,751.0,756.5942070718546,765.5,763.3591231938566,781.75,766.5844566227499,751.2,749.4758925946034,45.83982325306389,1.016466820529672,7.791930190198999,827.7146603381337,781.75,735.7853396618663,0.0,0.0,0.0,0,test,2,1.0
1043,2019-08-09,1080.0,1100.0,1080.0,1095.0,2686300.0,1062.0,1075.0166125042947,1070.0,1077.322788858988,1099.25,1086.0525224934788,1083.5,1086.7165560711658,51.56629380327108,-8.161415700174302,-4.558007463599648,1172.069983521009,1099.25,1026.430016478991,0.0,0.0,0.0,0,test,1,1.0
1044,2019-07-03,1120.0,1120.0,1070.0,1070.0,12536000.0,1112.0,1103.2446433554385,1116.0,1103.930052915937,1081.0,1088.0340561630974,1056.0,1073.965570400865,47.93746138076009,19.768736282430154,20.4186902233386,1196.2215257666726,1081.0,965.7784742333274,0.0,0.0,0.0,0,test,2,1.0
1045,2019-04-24,1130.0,1130.0,1100.0,1100.0,3207400.0,1081.0,1085.764860298693,1074.0,1081.7893655305056,1081.75,1090.355886578076,1148.7,1106.2257526598903,50.46704163527191,-14.543956420603308,-19.753403148909563,1123.1353838933503,1081.75,1040.3646161066497,0.0,1.0,1.0,2,test,0,1.0
1046,2021-12-16,975.0,990.0,975.0,975.0,3688900.0,982.0,981.057390228383,985.5,986.3018887549712,1000.25,998.2394940460458,1031.9,1011.5213530060404,35.618536953696854,-14.90284065834362,-13.990265272565496,1047.4172555911407,1000.25,953.0827444088592,0.0,1.0,1.0,2,test,1,1.0
1047,2020-06-03,680.0,710.0,675.0,710.0,14655800.0,660.0,668.5746077573879,636.0,650.3111067591909,630.75,642.304640276797,637.2,667.193943267076,68.2081854105898,3.275782836447547,-7.651234166772918,679.7678538901898,630.75,581.7321461098102,0.0,0.0,0.0,0,test,2,1.0
1048,2023-02-23,1235.0,1250.0,1230.0,1245.0,3238700.0,1243.0,1240.8792570753487,1235.0,1234.7932213077336,1220.25,1221.1969165718083,1190.4,1197.119843523944,63.84516775031423,17.302885320182668,16.27331798894127,1264.9126241951813,1220.25,1175.5873758048187,0.0,2.0,2.0,2,test,1,1.0
1049,2019-03-27,1100.0,1110.0,1085.0,1090.0,1555900.0,1112.0,1105.3941241870286,1117.0,1119.1807457074678,1150.0,1140.4393328954295,1167.4,1132.7164227214432,36.67293445335196,-21.159680325496083,-13.413445830871304,1239.888820216977,1150.0,1060.111179783023,0.0,0.0,0.0,0,test,1,1.0
1050,2021-01-28,900.0,915.0,855.0,860.0,7336400.0,927.0,915.6649303689732,965.0,947.4672038786714,985.5,969.8367444635988,958.0,946.819807409488,29.40637806801536,-15.948539612143575,3.16090345754703,1068.379430499974,985.5,902.620569500026,0.0,0.0,0.0,0,test,2,1.0
1051,2022-08-23,1110.0,1125.0,1100.0,1115.0,5031100.0,1118.0,1114.5142607494597,1112.0,1106.5333346908526,1079.75,1084.9074582657652,1033.5,1054.8638928711946,70.53038042061652,27.0743275566997,25.35437904939325,1157.4336533641408,1079.75,1002.0663466358592,0.0,0.0,0.0,0,test,1,1.0
1052,2021-07-26,970.0,985.0,955.0,955.0,3539500.0,963.0,954.1855488617427,931.5,940.444032524965,915.0,930.0773121973308,937.8,942.624956265916,57.65157929285488,6.718892329715686,-3.0183000823978627,976.9677335393188,915.0,853.0322664606813,0.0,1.0,1.0,2,test,1,1.0
1053,2020-07-06,745.0,760.0,745.0,760.0,4441600.0,740.0,745.024506793025,736.5,739.8572019719265,738.25,729.4473336176436,683.1,710.1661819649484,62.01912456797779,15.45168899323744,17.122378866436993,764.3794852609078,738.25,712.1205147390922,0.0,0.0,0.0,0,test,2,2.0
1054,2021-09-21,965.0,970.0,940.0,970.0,4315300.0,983.0,979.451392407754,990.5,986.4720054968976,994.75,987.4331798009976,970.8,977.0175411628928,44.887573866564864,2.283166533597182,7.562230878617742,1027.8370065131314,994.75,961.6629934868686,0.0,0.0,0.0,0,test,1,1.0
1055,2019-07-17,1120.0,1140.0,1100.0,1135.0,7358000.0,1106.0,1111.8218346592823,1099.0,1105.4661968203632,1107.5,1097.0672705823365,1061.5,1082.6494029740506,59.110653770514375,11.76568600304472,12.092928236394595,1146.6790760483195,1107.5,1068.3209239516805,0.0,0.0,0.0,0,test,1,1.0
1056,2022-09-19,1120.0,1130.0,1110.0,1125.0,6253200.0,1127.0,1126.792397994676,1132.0,1128.8221941994886,1132.75,1124.3510095725576,1082.2,1096.2915569717934,54.14351426694274,10.120180495585371,15.06456999828172,1150.207090250096,1132.75,1115.292909749904,0.0,0.0,0.0,0,test,1,1.0
1057,2020-07-30,780.0,785.0,770.0,770.0,4800800.0,780.0,779.7622599518962,786.0,782.5721036680351,782.5,776.2753007361295,737.7,749.0776847174388,50.35242072875842,12.151373841493864,17.030624625281046,826.4886348958455,782.5,738.5113651041545,0.0,0.0,0.0,0,test,1,1.0
1058,2019-09-06,1005.0,1005.0,995.0,1000.0,2430800.0,1013.0,1014.4295044554644,1036.5,1029.0446482138716,1052.75,1045.9613251779526,1080.1,1065.1829941429412,34.32206734640588,-19.03426871548527,-13.211053982216043,1104.4679852662496,1052.75,1001.0320147337504,0.0,1.0,1.0,2,test,2,1.0
1059,2019-01-15,1100.0,1135.0,1095.0,1130.0,5833400.0,1111.0,1108.3700708870847,1085.0,1075.278383909074,992.0,1022.0983044039848,925.2,958.5160838829368,72.94388044198443,61.30867593127675,47.20115728603295,1190.479218055695,992.0,793.5207819443053,0.0,1.0,1.0,2,test,2,1.0
1060,2020-07-16,795.0,800.0,780.0,785.0,7805700.0,804.0,789.523132714375,779.0,780.0609948282299,756.5,761.9014809337435,705.0,731.1605519374359,58.32625314633062,23.502921361659787,21.441916138756568,818.0710971154485,756.5,694.9289028845515,0.0,1.0,1.0,2,test,1,1.0
1061,2019-10-29,1010.0,1025.0,980.0,1000.0,4729300.0,1010.0,1005.683025773821,1002.5,1000.738331399524,982.75,996.3046334876487,1007.6,1009.9878426771754,50.72086860393823,1.5411169951440795,-3.789747034622125,1028.4090626272591,982.75,937.0909373727404,0.0,0.0,0.0,0,test,1,1.0
1062,2022-09-29,1090.0,1090.0,1070.0,1070.0,6368300.0,1098.0,1092.7067297495255,1108.0,1104.06021685807,1120.5,1111.5921642330834,1099.5,1098.166053634434,32.05925912346,-4.171014006160931,3.5409432587747007,1155.8411940941446,1120.5,1085.1588059058554,0.0,0.0,0.0,0,test,1,1.0
1063,2020-06-15,725.0,730.0,715.0,715.0,4740500.0,733.0,725.4001066279365,727.0,715.8395772082058,674.25,692.9739241968521,658.2,685.8118958276915,56.599772296871365,24.903825253650663,18.752287191634792,791.3514517416415,674.25,557.1485482583585,0.0,0.0,0.0,0,test,1,1.0
1064,2020-08-06,750.0,770.0,740.0,765.0,2718200.0,755.0,759.891310607782,771.0,766.3278172369359,782.0,768.3301888988289,748.7,749.4545004556076,50.13959723630136,2.635787333623398,9.48579603261633,827.3210767744987,782.0,736.6789232255013,0.0,0.0,0.0,0,test,2,2.0
1065,2022-12-29,1190.0,1190.0,1170.0,1185.0,1066100.0,1189.0,1189.6500927452832,1193.0,1191.5419130740288,1194.25,1189.5707938312362,1172.7,1169.8197613303305,49.733090329664186,5.39458998878672,8.679790206736723,1224.626800358168,1194.25,1163.873199641832,0.0,0.0,0.0,0,test,0,1.0
1066,2022-06-09,1050.0,1060.0,1045.0,1050.0,4715800.0,1048.0,1046.9189983654155,1035.0,1039.7972517441574,1024.0,1039.2618443240017,1069.5,1046.9804974612032,53.048223799198304,-3.6401103656958185,-10.566009426701632,1060.959437225153,1024.0,987.0405627748472,0.0,1.0,1.0,2,test,1,1.0
1067,2021-07-22,975.0,990.0,965.0,970.0,7208400.0,935.0,945.6674849389212,924.0,929.9225671051946,909.0,922.9753315208392,939.1,940.9818872335056,63.10112253485101,2.116624287795844,-8.16639197891869,962.2541078227774,909.0,855.7458921772226,0.0,0.0,0.0,0,test,1,1.0
1068,2022-10-27,1155.0,1155.0,1140.0,1140.0,6069500.0,1134.0,1128.560082657618,1096.5,1111.107653809674,1087.0,1100.470433220711,1109.1,1094.3933610767365,64.92293690462039,8.169153623955026,-2.0436208681208097,1147.695963621974,1087.0,1026.304036378026,0.0,1.0,1.0,2,test,1,1.0
1069,2021-05-27,975.0,980.0,960.0,965.0,1651300.0,966.0,967.5968605788574,972.5,973.2062649727156,984.25,987.1731980538018,1035.5,1009.0728280491388,37.20964052525444,-18.70217535907784,-18.73956289870047,1013.4518835008976,984.25,955.0481164991024,0.0,1.0,1.0,2,test,1,1.0
1070,2020-09-10,785.0,785.0,735.0,735.0,8297100.0,791.0,782.4148793161501,809.5,797.4918575633945,809.75,800.536294751445,785.9,782.4584562909569,34.45253166753876,1.6400161736280552,10.727294187679965,861.079815896806,809.75,758.420184103194,0.0,1.0,1.0,2,test,2,1.0
1071,2023-04-27,1195.0,1255.0,1195.0,1255.0,34863500.0,1286.0,1276.865611946962,1294.5,1283.6628228772988,1278.75,1276.050735421882,1248.2,1249.1475883807866,46.62555203168348,13.12338728415989,18.36816370851453,1342.3011604929443,1278.75,1215.1988395070557,0.0,1.0,1.0,2,test,2,1.0
1072,2022-03-07,1050.0,1055.0,1035.0,1040.0,9586200.0,1051.0,1043.1157040587966,1032.5,1030.221340578267,997.0,1009.2668801714274,976.6,991.4977211358282,68.30411974942831,23.06803421898257,16.524848700778776,1075.0,997.0,919.0,0.0,0.0,0.0,0,test,2,1.0
1073,2018-10-05,900.0,915.0,890.0,905.0,929000.0,920.0,913.3982655512316,920.0,915.6678096540952,910.25,916.9830490856942,940.5,936.5199375495386,45.41622662697975,-4.0311121389037226,-5.800076717852018,940.65970239907,910.25,879.8402976009301,0.0,0.0,0.0,0,test,1,1.0
1074,2021-03-24,1110.0,1120.0,1070.0,1080.0,20408800.0,1111.0,1106.9955390785356,1114.5,1106.5288999658585,1092.25,1086.816259168808,1018.1,1035.1334333302011,51.06207279647865,29.00622266769869,33.602369888770326,1190.6611274196166,1092.25,993.8388725803836,0.0,0.0,0.0,0,test,0,1.0
1075,2023-03-31,1275.0,1280.0,1265.0,1270.0,3324400.0,1264.0,1259.7360883930808,1234.0,1246.2988870771298,1228.75,1235.6801399723206,1219.1,1218.9666835095795,63.80065953786728,11.198891888872367,5.175319213434107,1276.381397208144,1228.75,1181.118602791856,0.0,0.0,0.0,0,test,1,1.0
1076,2023-08-25,1700.0,1705.0,1670.0,1685.0,5261200.0,1702.0,1705.5428846776288,1729.5,1716.0090500892131,1722.25,1705.175477254351,1636.8,1631.4451251766657,49.072589710633416,24.147487488075058,37.48489780182989,1819.176518559164,1722.25,1625.3234814408358,0.0,3.0,3.0,2,test,1,1.0
1077,2019-12-10,940.0,950.0,940.0,950.0,1054700.0,943.0,942.8559623086546,931.5,939.6646864910524,939.25,943.4986678888888,963.2,964.7359501182684,50.57069099539415,-7.783125662213251,-11.656426400681632,973.0545854877709,939.25,905.4454145122291,0.0,0.0,0.0,0,test,1,1.0
1078,2019-07-23,1140.0,1150.0,1130.0,1150.0,1504700.0,1147.0,1141.964806846278,1124.5,1129.8834585983473,1112.75,1114.4850333429008,1069.4,1092.601154188059,59.387537373957336,18.80941027601625,15.268614436445034,1164.371216568384,1112.75,1061.128783431616,0.0,0.0,0.0,0,test,0,1.0
1079,2021-06-29,885.0,900.0,880.0,880.0,2679500.0,896.0,894.3813009253289,909.0,907.749948262956,934.25,927.2442446065224,974.4,962.9130010038768,24.338877927272108,-24.43662110539572,-20.848894790840383,995.1002259650694,934.25,873.3997740349306,0.0,0.0,0.0,0,test,1,1.0
1080,2020-11-26,860.0,885.0,855.0,875.0,3676800.0,860.0,860.448019248637,841.0,843.7305706470527,808.25,819.6342551932086,772.5,791.346350291701,73.46980758036169,27.54408643106649,20.79540748463021,889.0135437558308,808.25,727.4864562441692,0.0,0.0,0.0,0,test,1,1.0
1081,2019-09-19,1020.0,1030.0,1020.0,1020.0,1125500.0,1022.0,1020.0451103125132,1015.5,1021.1427918329724,1028.5,1029.7600884789506,1065.6,1050.877159473344,44.48419353355392,-12.938834683849793,-15.065621590176232,1075.0939910288869,1028.5,981.906008971113,0.0,1.0,1.0,2,test,1,1.0
1082,2022-12-13,1200.0,1220.0,1190.0,1215.0,4945100.0,1186.0,1194.6337740835352,1191.0,1188.7432204294444,1179.75,1179.589898006441,1142.7,1154.0182386306396,62.48163726503597,13.065332706308254,13.266182807903183,1218.0220524665192,1179.75,1141.4779475334808,0.0,0.0,0.0,0,test,1,1.0
1083,2020-10-01,720.0,745.0,720.0,735.0,2514200.0,721.0,725.5990219858162,729.5,733.3749205932431,757.0,750.7784918402754,779.6,764.1076606986958,43.63076892073464,-19.83742913277922,-16.059162903876718,826.3829950348066,757.0,687.6170049651934,0.0,1.0,1.0,2,test,1,1.0
1084,2023-07-28,1610.0,1615.0,1570.0,1610.0,9615800.0,1606.0,1604.9551617289562,1597.5,1600.3084716542644,1599.0,1587.167851826032,1526.3,1521.2909319260636,61.8321719124083,22.813187243105176,27.338592960667285,1626.495454169735,1599.0,1571.504545830265,1.0,0.0,1.0,-1,test,2,1.0
1085,2021-11-24,1040.0,1045.0,1030.0,1035.0,4217000.0,1038.0,1038.6725944417517,1042.0,1041.902566846362,1049.25,1044.38099660845,1030.1,1031.9945577088922,46.61780690708637,-0.2629904116995476,3.218942492269595,1075.3794852609078,1049.25,1023.1205147390922,0.0,0.0,0.0,0,test,0,1.0
1086,2020-09-21,765.0,775.0,750.0,755.0,1499700.0,774.0,768.8679033161715,774.5,777.4618415612061,801.0,786.2030890252001,790.5,780.0493125823772,42.46228672490525,-7.149261003776928,-1.288881557097428,866.3146231712317,801.0,735.6853768287683,0.0,0.0,0.0,0,test,0,1.0
1087,2022-09-09,1130.0,1140.0,1125.0,1140.0,1774800.0,1136.0,1135.260283408105,1134.0,1132.9520589834815,1129.75,1121.6143732853498,1066.1,1087.6709839670398,63.00975580944759,18.096951134384653,21.65428696574245,1152.6574223779105,1129.75,1106.8425776220895,0.0,0.0,0.0,0,test,1,1.0
1088,2020-12-22,1065.0,1070.0,1005.0,1010.0,17681700.0,1050.0,1040.0609420229628,1046.0,1023.8219836431526,963.0,976.1079484029116,853.6,891.0219309577226,60.66151087800474,61.919151380874496,59.81237713674562,1146.9945651371258,963.0,779.0054348628743,0.0,0.0,0.0,0,test,1,1.0
1089,2021-02-25,1025.0,1035.0,990.0,990.0,11517800.0,984.0,989.1489434236,985.0,983.7712322475892,963.75,977.908619073576,991.9,961.2591351567396,52.93401774172938,6.076815748438776,3.0441023658091444,1054.847475266881,963.75,872.652524733119,0.0,0.0,0.0,0,test,2,1.0
1090,2021-06-04,985.0,995.0,970.0,970.0,3890300.0,978.0,976.47366065236,972.0,976.3391518237942,979.25,983.6161516396928,1021.7,1003.4523481944068,41.57857979217807,-12.158993220447428,-15.499233407721452,1004.4045224562104,979.25,954.0954775437896,0.0,0.0,0.0,0,test,1,1.0
1091,2023-01-13,1140.0,1155.0,1135.0,1145.0,1103200.0,1139.0,1142.5875029774274,1146.5,1149.0437701682242,1168.5,1160.6738940622413,1175.6,1162.1844778162304,43.273677580912135,-11.872639761829078,-7.646701229222408,1219.0074251966976,1168.5,1117.9925748033024,0.0,1.0,1.0,2,test,1,1.0
1092,2022-03-01,1060.0,1075.0,1045.0,1060.0,23456300.0,1036.0,1038.015501198439,1008.5,1017.2079620160132,982.25,996.2881728047222,971.9,984.4799718347692,81.54965669132065,20.90376180133956,10.344830332631677,1053.9769126618455,982.25,910.5230873381546,0.0,0.0,0.0,0,test,0,1.0
1093,2021-08-03,980.0,995.0,965.0,980.0,4979100.0,961.0,967.3907752087126,963.0,957.4206065097956,935.75,944.809285946784,936.0,946.6666528408304,63.04813609723238,12.052624972459398,6.2603448039288025,999.5681008805497,935.75,871.9318991194505,0.0,0.0,0.0,0,test,1,1.0
1094,2019-04-25,1110.0,1120.0,1075.0,1090.0,4883200.0,1087.0,1087.176573532462,1074.0,1083.2822081613228,1081.25,1090.3219926182592,1145.5,1105.5894486340126,48.146437659825295,-12.870229392666944,-18.37676839766104,1121.9777546643563,1081.25,1040.5222453356437,0.0,0.0,0.0,0,test,0,1.0
1095,2020-06-09,815.0,830.0,760.0,765.0,7858100.0,739.0,740.1505398039285,690.5,706.640336824469,654.5,677.6307866861671,646.2,679.0717291829145,69.23182867116236,26.365682461674623,7.927676730191509,763.7657311328671,654.5,545.2342688671329,0.0,0.0,0.0,0,test,1,1.0
1096,2021-05-17,990.0,995.0,970.0,975.0,2993900.0,990.0,987.1822975465734,994.0,994.0244132451248,1011.5,1008.2231999584742,1055.5,1022.8542557974936,36.57838549161131,-17.780653656436698,-16.603474760440065,1077.7646210281173,1011.5,945.2353789718828,0.0,0.0,0.0,0,test,1,1.0
1097,2022-08-04,1055.0,1065.0,1050.0,1055.0,9247100.0,1046.0,1044.4404899789097,1029.0,1033.3290254310934,1013.0,1022.1366287821884,1015.6,1020.6656747114838,70.98531729264695,10.30586266385103,3.805802226521267,1056.058100283222,1013.0,969.941899716778,0.0,0.0,0.0,0,test,2,1.0
1098,2022-01-27,950.0,955.0,945.0,955.0,3748600.0,953.0,954.1354821881524,958.0,957.2431335442714,964.25,962.7966257804884,980.5,978.5455288869978,37.0236054122915,-7.882876884278744,-7.743375893491686,981.0651717208002,964.25,947.4348282791998,0.0,0.0,0.0,0,test,1,1.0
1099,2020-06-24,730.0,755.0,730.0,735.0,4826100.0,739.0,736.5460510509263,736.0,733.8622218053074,719.25,717.2854060168575,674.6,699.5850231942453,57.38994860476196,22.0909911263326,23.53014301326714,803.7647916047836,719.25,634.7352083952164,0.0,0.0,0.0,0,test,1,1.0
