datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2018-09-24 ,IDX:BNGA,915.0,920.0,910.0,920.0,1791500.0,910.0,911.3341031240376,903.0,908.0661293117296,910.25,914.0821762571012,951.0,951.0,50.765004305284315,-12.37489012341291,-17.120806767191464,952.7323492759051,910.25,867.7676507240949,hold,hold,hold,hold,hold
2018-09-25 ,IDX:BNGA,920.0,930.0,905.0,920.0,551700.0,914.0,914.2227354160251,904.5,910.2359239823242,908.5,914.6457785183296,950.6,949.7843137254902,50.765004305284315,-10.562699288930503,-15.809185271539272,946.0632799419859,908.5,870.9367200580141,hold,hold,hold,hold,hold
2018-09-26 ,IDX:BNGA,915.0,930.0,915.0,920.0,1147900.0,916.0,916.1484902773501,908.5,912.0112105309925,907.5,915.1557043737268,950.2,948.6163014225298,50.765004305284315,-9.022519013607507,-14.45185201995292,942.6425667816112,907.5,872.3574332183888,hold,hold,hold,hold,hold
2018-09-27 ,IDX:BNGA,920.0,920.0,910.0,910.0,1753200.0,917.0,914.0989935182334,910.5,911.6455358889938,906.0,914.6646849095624,949.2,947.101936660862,47.186610345741634,-8.510725133925803,-13.263626642747496,937.8747549010185,906.0,874.1252450989815,buy,hold,hold,hold,hold
2018-09-28 ,IDX:BNGA,915.0,930.0,915.0,930.0,1025900.0,920.0,919.3993290121556,912.5,914.982711181904,905.5,916.1251911086517,948.6,946.4312724780831,54.14801035377992,-6.417317107007989,-11.894364735599595,935.48332870113,905.5,875.51667129887,hold,hold,hold,sell,hold
2018-10-01 ,IDX:BNGA,940.0,950.0,935.0,940.0,3568500.0,924.0,926.266219341437,917.0,919.5313091488306,906.5,918.3989824316373,947.5,946.1790657142367,57.1866973406024,-3.906329996380009,-10.296757787755677,939.5302891298275,906.5,873.4697108701725,sell,sell,hold,sell,hold
2018-10-02 ,IDX:BNGA,940.0,950.0,920.0,925.0,1860000.0,925.0,925.8441462276247,919.5,920.5256165763159,907.0,919.0276507714814,946.0,945.3485141176,51.65663721202133,-3.091097018009009,-8.855625633806344,940.8230690505756,907.0,873.1769309494244,hold,hold,hold,hold,hold
2018-10-03 ,IDX:BNGA,935.0,935.0,925.0,935.0,597000.0,928.0,928.8960974850831,922.0,923.1573226533494,908.0,920.5488268884832,945.0,944.9426900345568,54.79507831630275,-1.6194347470002413,-7.408387456445124,943.8329457343378,908.0,872.1670542656622,sell,sell,hold,hold,hold
2018-10-04 ,IDX:BNGA,920.0,925.0,895.0,895.0,4486100.0,925.0,917.5973983233888,921.0,918.0378094436495,908.75,918.1156052800562,943.0,942.9841531704566,42.820213286114175,-3.638851090261255,-6.65448018320835,942.7904171537307,908.75,874.7095828462693,hold,hold,hold,hold,hold
2018-10-05 ,IDX:BNGA,900.0,915.0,890.0,905.0,929000.0,920.0,913.3982655489259,920.0,915.6672986357132,910.25,916.8665000152889,940.5,941.494578536321,45.99757756679729,-4.381825705747701,-6.199949287716221,940.6597023990699,910.25,879.8402976009301,hold,hold,hold,hold,hold
2018-10-08 ,IDX:BNGA,905.0,915.0,900.0,900.0,1118400.0,912.0,908.9321770326172,918.0,912.8186988837654,910.5,915.2601666804995,938.0,939.8673401623477,44.661258627298984,-5.312853387900873,-6.022530107753151,940.48332870113,910.5,880.51667129887,hold,hold,hold,hold,hold
2018-10-09 ,IDX:BNGA,900.0,915.0,895.0,900.0,595800.0,907.0,905.9547846884115,916.0,910.4880263594443,910.25,913.8068174728329,936.1,938.3039150579418,44.66125862729899,-5.98174569285959,-6.014373224774439,940.4948342696732,910.25,880.0051657303268,hold,hold,hold,hold,hold
2018-10-10 ,IDX:BNGA,900.0,900.0,895.0,900.0,2761600.0,900.0,903.969856458941,914.0,908.581112475909,911.25,912.4918824754202,934.2,936.8018007419441,44.66125862729899,-6.437638573464142,-6.099026294512379,938.6132965850243,911.25,883.8867034149757,sell,hold,hold,hold,hold
2018-10-11 ,IDX:BNGA,890.0,895.0,870.0,875.0,4808500.0,896.0,894.313237639294,910.5,902.4754556621074,910.5,908.9212270015706,931.4,934.3782007128483,37.80284460414205,-8.7157581970323,-6.622372675016363,940.8150127824482,910.5,880.1849872175518,buy,hold,hold,hold,hold
2018-10-12 ,IDX:BNGA,880.0,900.0,880.0,890.0,1409100.0,893.0,892.8754917595294,906.5,900.2071909962697,909.5,907.1192053823735,929.3,932.637879116266,43.41735534274253,-9.204703677639486,-7.138838875540988,941.1069612585582,909.5,877.8930387414418,hold,hold,hold,hold,hold
2018-10-15 ,IDX:BNGA,900.0,900.0,880.0,885.0,585200.0,890.0,890.2503278396863,901.0,897.4422471787661,909.0,905.012614393576,926.8,930.7697269940595,42.05459867453125,-9.881744111988269,-7.687419922830444,941.8024389337135,909.0,876.1975610662865,hold,hold,hold,hold,hold
2018-10-16 ,IDX:BNGA,890.0,895.0,880.0,885.0,705300.0,887.0,888.5002185597908,897.0,895.1800204189905,908.25,903.1066511179973,924.5,928.9748357393905,42.05459867453125,-10.299576428221712,-8.209851223908698,942.4954376523356,908.25,874.0045623476644,hold,hold,hold,hold,hold
2018-10-17 ,IDX:BNGA,895.0,895.0,885.0,890.0,1244500.0,885.0,889.0001457065272,892.5,894.2381985246286,907.25,901.858398630569,922.3,927.446410808434,44.089836107952536,-10.110703440333737,-8.590021667193707,942.3890096616282,907.25,872.1109903383718,hold,hold,hold,hold,hold
2018-10-18 ,IDX:BNGA,890.0,895.0,885.0,890.0,382000.0,888.0,889.3334304710181,892.0,893.4676169746962,906.5,900.7290273324196,919.6,925.9779241100641,44.08983610795254,-9.847504336543011,-8.841518201063568,942.4304884464434,906.5,870.5695115535566,hold,sell,hold,hold,buy
2018-10-19 ,IDX:BNGA,885.0,895.0,880.0,885.0,689500.0,887.0,887.8889536473454,890.0,891.9280502520241,905.0,899.231024729332,916.8,924.3709466939832,42.36414172397086,-9.927932339709287,-9.058801028792711,941.8781778291716,905.0,868.1218221708284,hold,sell,hold,hold,buy
2018-10-22 ,IDX:BNGA,885.0,890.0,880.0,890.0,919100.0,888.0,888.592635764897,889.0,891.577495660747,903.5,898.3518795170147,914.4,923.023066431474,44.695301875780416,-9.478946503560906,-9.14283012374635,940.2559518989782,903.5,866.7440481010218,hold,sell,hold,hold,buy
2018-10-23 ,IDX:BNGA,890.0,890.0,880.0,880.0,2138300.0,887.0,885.7284238432646,887.0,889.4724964497021,901.5,896.6040814677752,911.8,921.3358873557299,41.113675126705715,-9.81687558915894,-9.277639216828868,938.796112397943,901.5,864.203887602057,hold,sell,hold,hold,buy
2018-10-24 ,IDX:BNGA,880.0,885.0,865.0,870.0,3321900.0,883.0,880.4856158955098,884.0,885.9320425497563,899.0,894.0703594232252,909.2,919.322715302564,37.84749401927549,-10.76748241589064,-9.575607856641223,937.6781592116274,899.0,860.3218407883726,sell,hold,hold,hold,buy
2018-10-25 ,IDX:BNGA,870.0,870.0,850.0,855.0,4912600.0,876.0,871.9904105970065,882.0,880.308034813437,896.25,890.3493728114895,907.5,916.8002558789341,33.54291480622492,-12.586134688505126,-10.177713223014004,939.0138866334668,896.25,853.4861133665332,hold,hold,buy,hold,buy
2018-10-26 ,IDX:BNGA,860.0,865.0,845.0,845.0,1296300.0,868.0,862.993607064671,877.5,873.8883921200847,892.0,886.030384924681,906.1,913.9845595699562,31.01071064510726,-14.665293766040577,-11.075229331619319,937.3210767744987,892.0,846.6789232255013,hold,hold,buy,hold,buy
2018-10-29 ,IDX:BNGA,845.0,850.0,835.0,840.0,1079900.0,858.0,855.3290713764474,873.0,867.7268662800693,887.0,881.6465387413781,904.6,911.083204292703,29.799387690806995,-16.525999097260296,-12.165383284747515,932.0998891351187,887.0,841.9001108648813,hold,hold,hold,hold,buy
2018-10-30 ,IDX:BNGA,840.0,855.0,830.0,850.0,786100.0,852.0,853.5527142509649,869.5,864.503799683693,883.25,878.6325826707706,903.4,908.6877845165186,35.24719217186838,-16.997765392691463,-13.131859706336304,927.5529344400571,883.25,838.9470655599429,hold,hold,hold,hold,buy
2018-10-31 ,IDX:BNGA,855.0,880.0,845.0,860.0,990200.0,850.0,855.7018095006432,866.5,863.6849270139306,879.5,876.8580509878401,902.2,906.7784596335179,40.24139043978657,-16.375955334779178,-13.78067883202488,917.9577690460588,879.5,841.0422309539412,hold,hold,hold,hold,buy
2018-11-01 ,IDX:BNGA,870.0,875.0,855.0,870.0,3829200.0,853.0,860.4678730004288,864.5,864.8331221023069,878.25,876.2049032747125,900.6,905.3361670988701,44.82428463165169,-14.904440841146766,-14.005431233849256,916.2335490706174,878.25,840.2664509293826,hold,buy,hold,hold,buy
2018-11-02 ,IDX:BNGA,880.0,885.0,865.0,870.0,5838500.0,858.0,863.6452486669525,863.0,865.772554447342,876.5,875.6139601056923,899.1,903.9504350557771,44.82428463165169,-13.581693692675344,-13.920683725614474,912.5693775937428,876.5,840.4306224062572,hold,buy,hold,hold,buy
2018-11-05 ,IDX:BNGA,870.0,875.0,855.0,860.0,1450800.0,862.0,862.4301657779683,860.0,864.7229990932799,874.5,874.1269162861025,897.5,902.2268885830016,41.16313749423835,-13.188296995808173,-13.774206379653213,909.5570962859163,874.5,839.4429037140837,buy,hold,hold,buy,buy
2018-11-06 ,IDX:BNGA,865.0,885.0,865.0,875.0,5309500.0,867.0,866.6201105186456,859.5,866.5915447126836,873.25,874.2100671159975,895.9,901.1591674620996,48.02126372987299,-11.53320503107409,-13.326006109937389,906.3067693521311,873.25,840.1932306478689,hold,hold,hold,hold,buy
2018-11-07 ,IDX:BNGA,880.0,890.0,875.0,885.0,3498300.0,872.0,872.7467403457637,861.0,869.9385365831048,872.5,875.2376797716167,894.8,900.5254746204487,52.03521329113937,-9.307327223592097,-12.522270332668331,903.724989991992,872.5,841.275010008008,buy,sell,sell,hold,buy
2018-11-08 ,IDX:BNGA,890.0,940.0,890.0,915.0,13091100.0,881.0,886.8311602305091,867.0,878.1315299316312,874.5,879.0245674124152,894.3,901.0931030667056,61.61249070078917,-5.0641770641848325,-11.030651678971632,910.8180395946697,874.5,838.1819604053303,sell,sell,sell,hold,buy
2018-11-09 ,IDX:BNGA,915.0,920.0,900.0,900.0,3349800.0,887.0,891.2207734870061,872.5,882.1076153986073,875.0,881.0222276588519,893.5,901.050236279776,55.63122791838908,-2.878641445684252,-9.400249632314155,912.4165738677394,875.0,837.5834261322606,sell,sell,sell,hold,buy
2018-11-12 ,IDX:BNGA,905.0,905.0,880.0,885.0,2168200.0,892.0,889.1471823246708,877.0,882.6335035079514,875.0,881.4010631199136,892.8,900.4208152491965,50.36568073009171,-2.3301033805264524,-7.986220381956615,912.4165738677394,875.0,837.5834261322606,hold,hold,hold,hold,buy
2018-11-13 ,IDX:BNGA,875.0,885.0,850.0,880.0,1662300.0,893.0,886.0981215497806,880.0,882.1546846883239,874.75,881.2676285370646,892.1,899.6199989649143,48.71062731613631,-2.2726436043426474,-6.843505026433822,911.9622291726793,874.75,837.5377708273207,sell,sell,hold,hold,buy
2018-11-14 ,IDX:BNGA,880.0,895.0,845.0,850.0,13995900.0,886.0,874.0654143665204,879.0,876.3083783813559,872.75,878.2897591525823,890.8,897.6741166525647,40.1793161759784,-4.594888581926853,-6.393781737532428,910.7598671399941,872.75,834.7401328600059,buy,hold,buy,hold,buy
2018-11-15 ,IDX:BNGA,850.0,870.0,850.0,865.0,4708900.0,876.0,871.0436095776803,878.5,874.2523095847457,871.5,877.0240678047173,890.5,896.3927787446211,45.33467263682081,-5.165366685938125,-6.148098727213567,908.796112397943,871.5,834.203887602057,hold,sell,hold,hold,buy
2018-11-16 ,IDX:BNGA,870.0,890.0,870.0,870.0,7010000.0,870.0,870.6957397184535,878.5,873.4791623875192,870.75,876.3551089661728,890.4,895.3577678134594,46.97507658084408,-5.154597488956256,-5.949398479562104,907.529749863206,870.75,833.970250136794,hold,sell,buy,hold,buy
2018-11-19 ,IDX:BNGA,870.0,890.0,855.0,865.0,5120300.0,866.0,868.7971598123023,879.0,871.9374964988793,869.5,875.2736700170135,889.8,894.1672671148924,45.50453202615761,-5.486278631047867,-5.856774509859257,905.2631094844953,869.5,833.7368905155047,sell,hold,buy,hold,buy
2018-11-21 ,IDX:BNGA,855.0,855.0,830.0,840.0,9725300.0,858.0,859.1981065415349,875.5,866.1306789536286,867.5,871.914272872536,888.5,892.0430605613673,38.94054901273362,-7.677923074213027,-6.221004222730011,905.1164857476081,867.5,829.8835142523919,sell,buy,buy,hold,buy
2018-11-22 ,IDX:BNGA,840.0,850.0,820.0,825.0,15856000.0,853.0,847.7987376943566,869.5,858.6523736893325,865.25,867.4462468846755,887.4,889.4139209315098,35.6204703074867,-10.504106919152036,-7.077624762014416,907.139736213063,865.25,823.360263786937,hold,buy,buy,hold,buy
2018-11-23 ,IDX:BNGA,825.0,830.0,810.0,815.0,8699100.0,843.0,836.8658251295711,859.5,850.7155784730902,863.25,862.4513662289921,885.9,886.4957279538036,33.56582411464021,-13.39636939687739,-8.34137368898701,910.3960496754501,863.25,816.1039503245499,hold,buy,buy,hold,buy
2018-11-26 ,IDX:BNGA,815.0,830.0,805.0,805.0,5788300.0,830.0,826.243883419714,850.0,842.4036551143465,861.25,856.9798075405167,883.8,883.2998170536544,31.602706330870745,-16.30744262703979,-9.934587476597567,914.3419014539883,861.25,808.1580985460117,buy,buy,buy,buy,buy
2018-11-27 ,IDX:BNGA,810.0,865.0,805.0,850.0,24940500.0,827.0,834.162588946476,846.5,843.7848087299199,861.75,856.3150639652295,882.9,881.9939418750797,46.70743324374069,-14.8126146150355,-10.910192904285154,914.216656077932,861.75,809.283343922068,buy,buy,buy,hold,buy
2018-11-28 ,IDX:BNGA,850.0,925.0,850.0,910.0,45906800.0,841.0,859.4417259643174,849.5,855.823934415389,864.75,861.42791501616,883.1,883.0922186642923,59.53797498892721,-8.686323555886474,-10.465419034605418,920.917161224331,864.75,808.582838775669,hold,hold,hold,hold,buy
2018-11-29 ,IDX:BNGA,920.0,930.0,890.0,910.0,11900200.0,858.0,876.2944839762116,855.5,865.6741281580455,867.25,866.0538278717638,883.1,884.1474257754966,59.53797498892721,-3.7875334262867,-9.129841912941675,926.7037635478192,867.25,807.7962364521808,sell,hold,hold,hold,buy
2018-11-30 ,IDX:BNGA,910.0,915.0,890.0,895.0,4955600.0,874.0,882.5296559841411,858.5,871.0061048565827,868.5,868.810606169691,882.9,884.5730169215556,55.65309963362976,-1.1028684139074585,-7.524447213134832,929.1712452484701,868.5,807.8287547515299,buy,hold,hold,buy,buy
2018-12-03 ,IDX:BNGA,895.0,950.0,895.0,940.0,15678700.0,901.0,901.6864373227608,865.5,883.5504494281131,872.0,875.5905484392442,883.4,886.7466241011024,63.37415433066676,4.602813500793218,-5.098995070349222,940.2202316032422,872.0,803.7797683967578,hold,sell,hold,buy,buy
2018-12-04 ,IDX:BNGA,935.0,970.0,935.0,940.0,11989700.0,919.0,914.4576248818405,873.0,893.8140040775471,876.0,881.7247819212209,883.8,888.8349917834121,63.37415433066676,9.020623394068139,-2.27507137746575,950.0675367485649,876.0,801.9324632514351,hold,hold,hold,buy,buy
2018-12-05 ,IDX:BNGA,940.0,940.0,910.0,935.0,6223500.0,924.0,921.3050832545604,882.5,901.3023669725385,879.0,886.798612214438,884.1,890.645384262494,61.9835090215619,11.980210935590435,0.5759850851454873,957.3964284900785,879.0,800.6035715099215,sell,hold,hold,buy,buy
2018-12-06 ,IDX:BNGA,935.0,935.0,890.0,900.0,8780600.0,922.0,914.2033888363736,890.0,901.0655729775315,879.75,888.0558872416343,883.7,891.0122319384745,53.18557361724072,11.370426691078364,2.734873406332063,958.6470848637641,879.75,800.8529151362359,sell,hold,hold,buy,buy
2018-12-07 ,IDX:BNGA,900.0,905.0,870.0,885.0,17371300.0,920.0,904.4689258909158,897.0,898.1445597088893,878.25,887.7648503614787,883.2,890.7764581369657,49.915567810376544,9.566516793627784,4.1012020837912075,955.5335687581778,878.25,800.9664312418222,hold,hold,hold,buy,buy
2018-12-10 ,IDX:BNGA,880.0,895.0,875.0,890.0,3612400.0,910.0,899.6459505939439,905.5,896.6637306709094,877.75,887.9777217556236,882.4,890.7460087982612,50.997101066033615,8.443037337863188,4.969569134605604,954.5923711242697,877.75,800.9076288757303,buy,hold,hold,buy,buy
2018-12-11 ,IDX:BNGA,890.0,915.0,885.0,915.0,6174600.0,905.0,904.7639670626293,912.0,899.9975978216531,879.25,890.5512720646119,881.9,891.6971457081333,56.10146717694462,9.46090343562173,5.8678359948088294,957.7531846487772,879.25,800.7468153512228,hold,sell,hold,buy,buy
2018-12-12 ,IDX:BNGA,915.0,925.0,905.0,915.0,4141700.0,901.0,908.1759780417528,912.5,902.7253073086252,881.0,892.8797223441727,881.7,892.6109831313438,56.10146717694463,10.150560310667629,6.72438085798059,961.037491215055,881.0,800.962508784945,hold,hold,hold,buy,buy
2018-12-13 ,IDX:BNGA,915.0,930.0,905.0,910.0,4660600.0,903.0,908.7839853611686,912.5,904.047978707057,884.0,894.510224978061,881.2,893.2929053614872,54.77796309480845,10.176353471337052,7.414775380651882,963.6617850666178,884.0,804.3382149333822,hold,sell,buy,buy,buy
2018-12-14 ,IDX:BNGA,910.0,915.0,905.0,910.0,1971400.0,908.0,909.1893235741123,914.0,905.1301643966831,886.25,895.9854416468171,881.5,893.9480855433897,54.77796309480845,10.080591947971698,7.947938694115845,966.1796565737649,886.25,806.3203434262351,hold,sell,buy,buy,buy
2018-12-17 ,IDX:BNGA,910.0,915.0,895.0,905.0,1829200.0,911.0,907.7928823827416,910.5,905.1064981427407,888.0,896.8439710137869,881.5,894.3814939534528,53.31913693113758,9.491826173848153,8.256716190062306,967.9624912068152,888.0,808.0375087931848,sell,hold,buy,buy,buy
2018-12-18 ,IDX:BNGA,900.0,900.0,880.0,885.0,4281500.0,905.0,900.1952549218278,905.0,901.450771207697,889.0,895.7159737743787,881.2,894.0135922297881,47.831829057648726,7.326931892995276,8.070759330648901,968.2842985716592,889.0,809.7157014283408,hold,buy,buy,buy,buy
2018-12-19 ,IDX:BNGA,890.0,905.0,885.0,890.0,3497800.0,900.0,896.7968366145518,900.5,899.3688128062976,891.5,895.1715953196759,881.0,893.8561964560708,49.238319861382344,5.946152249671854,7.645837914453492,967.5328876210815,891.5,815.4671123789185,sell,hold,buy,buy,buy
2018-12-20 ,IDX:BNGA,895.0,905.0,855.0,860.0,16751100.0,890.0,884.5312244097012,896.5,892.2108468415162,893.25,891.8219195749449,880.2,892.5285024774014,41.93323037366439,2.403420024849538,6.597354336532701,964.5434078298969,893.25,821.9565921701031,buy,buy,buy,buy,buy
2018-12-21 ,IDX:BNGA,860.0,885.0,860.0,880.0,7087400.0,884.0,883.0208162731341,896.0,889.9906928703314,896.5,890.6960224725692,880.3,892.0371886547582,47.52289332904503,1.195827312810934,5.517048931788348,958.5564259364008,896.5,834.4435740635992,buy,buy,buy,buy,buy
2018-12-26 ,IDX:BNGA,870.0,910.0,870.0,910.0,9212500.0,885.0,892.0138775154227,898.0,893.6287487120893,901.75,892.5344965228007,880.7,892.7416126290814,54.58498513121041,2.629242398104793,4.939487625051637,947.60575209284,901.75,855.89424790716,buy,buy,buy,buy,buy
2018-12-27 ,IDX:BNGA,920.0,935.0,910.0,925.0,13381800.0,893.0,903.0092516769485,899.0,899.3326125826185,905.5,895.626449234915,881.5,894.006647427941,57.65354910402271,4.918906725350894,4.935371445111488,945.7367990774615,905.5,865.2632009225385,hold,buy,buy,buy,buy
2018-12-28 ,IDX:BNGA,935.0,935.0,915.0,915.0,10441700.0,898.0,907.0061677846323,899.0,902.1812284766878,905.75,897.4715493077802,882.1,894.829916156257,54.98618246978656,5.859026563217753,5.120102468732741,946.1573013204297,905.75,865.3426986795703,buy,buy,buy,buy,buy
2019-01-02 ,IDX:BNGA,915.0,975.0,915.0,970.0,23196500.0,920.0,928.0041118564216,905.0,914.5119142081991,908.75,904.3790208022773,883.7,897.7777625815019,64.6682689216147,10.916282543732109,6.279338483732614,957.930788932265,908.75,859.569211067735,buy,buy,buy,buy,buy
2019-01-03 ,IDX:BNGA,970.0,1075.0,970.0,1055.0,42650800.0,955.0,970.3360745709477,919.5,940.0552025339811,916.75,918.7238759639652,887.0,903.9433405194821,73.98222496256761,21.534744835659467,9.330419754117985,996.767185654083,916.75,836.732814345917,hold,buy,hold,hold,hold
2019-01-04 ,IDX:BNGA,1060.0,1075.0,1025.0,1055.0,10875900.0,984.0,998.5573830472985,934.5,960.9542566187117,922.5,931.7025544435875,890.4,909.8671310873456,73.98222496256761,29.608642701577992,13.386064343609988,1022.4249718538864,922.5,822.5750281461136,buy,buy,hold,hold,hold
2019-01-07 ,IDX:BNGA,1055.0,1145.0,1055.0,1115.0,25128600.0,1022.0,1037.371588698199,957.5,988.9625735971277,931.25,949.1594540203887,894.9,917.9115573192144,78.60045444750325,40.383250514459064,18.785501577779804,1061.744252747008,931.25,800.755747252992,hold,hold,hold,hold,hold
2019-01-08 ,IDX:BNGA,1125.0,1130.0,1090.0,1100.0,6791100.0,1059.0,1058.2477257987994,978.5,1009.1511965794682,939.5,963.5252203041612,899.3,925.0522805615981,75.01552037163864,47.16810563264846,24.462022388753535,1089.329903557334,939.5,789.670096442666,hold,hold,buy,hold,hold
2019-01-09 ,IDX:BNGA,1100.0,1115.0,1095.0,1095.0,5389300.0,1084.0,1070.4984838658663,1002.0,1024.7600699286559,949.25,976.046627894241,903.8,931.7168970101628,73.80710096128043,51.547486643963225,29.879115239795475,1112.322836487258,949.25,786.1771635127419,hold,hold,buy,hold,hold
2019-01-10 ,IDX:BNGA,1095.0,1115.0,1045.0,1105.0,11913400.0,1094.0,1081.998989243911,1024.5,1039.3491481234457,960.25,988.3279014281229,908.8,938.5123128136859,74.68541936453657,55.188910665432445,34.941074324922866,1133.8436346759293,960.25,786.6563653240707,buy,hold,hold,buy,hold
2019-01-11 ,IDX:BNGA,1105.0,1150.0,1105.0,1125.0,12561300.0,1108.0,1096.3326594959406,1046.0,1054.9220302828192,972.0,1001.3442917683017,914.4,945.8255554484433,76.39059139776347,59.00838634418551,39.75453672877539,1156.4559568027012,972.0,787.5440431972987,sell,hold,hold,buy,hold
2019-01-14 ,IDX:BNGA,1125.0,1135.0,1090.0,1100.0,6973600.0,1105.0,1097.555106330627,1063.5,1063.118024776852,981.25,1010.7400735046539,919.6,951.871612097524,70.03967651958088,59.334090806522795,43.67044754432487,1171.7985502437634,981.25,790.7014497562367,buy,buy,hold,hold,hold
2019-01-15 ,IDX:BNGA,1100.0,1135.0,1095.0,1130.0,5833400.0,1111.0,1108.3700708870847,1085.0,1075.2783839083336,992.0,1022.0981617423059,925.2,958.8570390740917,72.94630145829373,61.30626278349325,47.19761059215855,1190.4792180556947,992.0,793.5207819443053,hold,buy,hold,hold,hold
2019-01-16 ,IDX:BNGA,1130.0,1140.0,1110.0,1120.0,5741300.0,1116.0,1112.246713924723,1100.0,1083.4095868340912,1002.5,1031.422146338277,930.4,965.1763708751078,70.4913563108372,61.35504410125077,50.02909729397699,1204.7003956474864,1002.5,800.2996043525137,sell,buy,hold,hold,hold
2019-01-17 ,IDX:BNGA,1125.0,1140.0,1095.0,1095.0,6246500.0,1114.0,1106.4978092831486,1104.0,1085.5169346824382,1011.75,1037.4771800203457,934.9,970.2674935858878,64.63495710939374,58.69975830631722,51.763229496445035,1213.1023031902043,1011.75,810.3976968097957,hold,buy,hold,buy,hold
2019-01-18 ,IDX:BNGA,1110.0,1115.0,1085.0,1095.0,2201600.0,1108.0,1102.6652061887658,1108.0,1087.2411283765402,1021.25,1042.955543827932,939.4,975.1589644256569,64.63495710939374,55.95046307317773,52.60067621179157,1219.4638996135236,1021.25,823.0361003864764,buy,buy,hold,buy,hold
2019-01-21 ,IDX:BNGA,1100.0,1140.0,1090.0,1140.0,9390900.0,1116.0,1115.1101374591772,1110.5,1096.8336504898966,1034.0,1052.1978729871764,945.0,981.6233187619057,69.86194915293417,56.748588311337016,53.43025863170066,1228.283298304306,1034.0,839.7167016956939,buy,hold,hold,buy,hold
2019-01-22 ,IDX:BNGA,1150.0,1210.0,1145.0,1195.0,34579900.0,1129.0,1141.7400916394515,1120.0,1114.6820776735517,1049.25,1065.7980755598262,951.4,989.9910317516349,74.7701958995234,61.11465693597643,54.967138292555816,1243.8078320191712,1049.25,854.6921679808289,sell,sell,hold,hold,hold
2019-01-23 ,IDX:BNGA,1210.0,1210.0,1170.0,1175.0,9766800.0,1140.0,1152.8267277596344,1128.0,1125.6489726419968,1065.0,1076.1982588398428,957.2,997.2462854084336,70.28748026107277,62.24346105002769,56.42240284405019,1246.2732743677348,1065.0,883.7267256322654,sell,sell,hold,hold,hold
2019-01-24 ,IDX:BNGA,1180.0,1180.0,1150.0,1155.0,11369000.0,1152.0,1153.5511518397564,1133.0,1130.9855230707246,1078.75,1083.7031865693816,962.0,1003.432705588495,66.02460000156731,60.823082950779735,57.3025388653961,1242.697400101374,1078.75,914.802599898626,hold,sell,buy,hold,hold
2019-01-25 ,IDX:BNGA,1165.0,1175.0,1150.0,1170.0,9617700.0,1167.0,1159.0341012265042,1137.5,1138.079064330593,1091.75,1091.921930705631,967.4,1009.9647563497305,67.61119482588994,60.21369175677296,57.88476944367147,1240.6551711660813,1091.75,942.8448288339187,sell,hold,hold,hold,hold
2019-01-28 ,IDX:BNGA,1170.0,1200.0,1120.0,1130.0,9061300.0,1165.0,1149.356067484336,1140.5,1136.6101435432124,1102.0,1095.548413495571,972.3,1014.6720208066038,59.61618419661781,55.85916940526613,57.4796494359904,1230.3900307656322,1102.0,973.6099692343678,sell,hold,hold,buy,hold
2019-01-29 ,IDX:BNGA,1130.0,1140.0,1070.0,1080.0,20527900.0,1142.0,1126.2373783228907,1135.5,1126.3173901717194,1110.25,1094.0676122102784,976.3,1017.2339023435997,51.42950983186323,47.82233087453824,55.54818572369997,1206.7629524986155,1110.25,1013.7370475013846,hold,buy,buy,buy,hold
2019-01-30 ,IDX:BNGA,1080.0,1090.0,1055.0,1075.0,12803300.0,1122.0,1109.1582522152605,1131.0,1116.9869555950431,1115.5,1092.251649142633,980.8,1019.4992395065957,50.680021604066674,40.58181828351735,52.55491223566345,1189.789972405433,1115.5,1041.210027594567,buy,buy,buy,buy,hold
2019-01-31 ,IDX:BNGA,1075.0,1110.0,1075.0,1105.0,10945400.0,1112.0,1107.772168143507,1132.0,1114.8075091232172,1118.0,1093.4657777957154,985.6,1022.8522105063371,54.92454099742089,36.839743538033645,49.41187849613749,1187.1664658631623,1118.0,1048.8335341368377,buy,buy,buy,hold,hold
2019-02-01 ,IDX:BNGA,1115.0,1140.0,1110.0,1140.0,16323500.0,1106.0,1118.514778762338,1136.5,1119.3879620099049,1122.25,1097.8976084818378,991.0,1027.4462414668728,59.32286733814814,36.280115249828214,46.785525846875636,1185.6120548909203,1122.25,1058.8879451090797,hold,buy,buy,hold,hold
2019-02-04 ,IDX:BNGA,1145.0,1165.0,1140.0,1155.0,11200200.0,1111.0,1130.676519174892,1138.0,1125.862878008104,1124.25,1103.3359314835675,996.8,1032.4483496446426,61.07583727899687,36.62479262801662,44.75337920310383,1189.0786202228614,1124.25,1059.4213797771386,hold,buy,buy,hold,hold
2019-02-06 ,IDX:BNGA,1160.0,1170.0,1150.0,1160.0,5578100.0,1127.0,1140.4510127832614,1134.5,1132.069627461176,1127.25,1108.7325094375135,1003.2,1037.4503751487741,61.66881692926046,36.876322851634086,43.177967932809885,1192.8605936568174,1127.25,1061.6394063431826,hold,hold,buy,hold,hold
